"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"bbfamily/abu","https://github.com/bbfamily/abu","zvtvz/zvt","https://github.com/zvtvz/zvt","zvtvz","Python","4143","data-science","908.27","908.27","0","50","QueryCoverage excluded from Score (recommended).","True","0.2083","0","1","0.6901","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":187.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":908.27,""ScoreFinal"":908.27}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","modular quant framework.","1"
"bbfamily/abu","https://github.com/bbfamily/abu","shashankvemuri/Finance","https://github.com/shashankvemuri/Finance","shashankvemuri","Python","3887","data-science","907.82","907.82","0","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.6763","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":118.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":907.82,""ScoreFinal"":907.82}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","150+ quantitative finance Python programs to help you gather, manipulate, and analyze stock market data","2"
"bbfamily/abu","https://github.com/bbfamily/abu","ranaroussi/quantstats","https://github.com/ranaroussi/quantstats","ranaroussi","Python","7168","data-science","883.71","883.71","0","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.8091","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":141.6,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":883.71,""ScoreFinal"":883.71}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Portfolio analytics for quants, written in Python","3"
"bbfamily/abu","https://github.com/bbfamily/abu","coding-kitties/investing-algorithm-framework","https://github.com/coding-kitties/investing-algorithm-framework","coding-kitties","Python","1226","data-science","845.95","845.95","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.4258","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":74.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":845.95,""ScoreFinal"":845.95}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Framework for developing, backtesting, and deploying automated trading algorithms and trading bots.","4"
"bbfamily/abu","https://github.com/bbfamily/abu","asavinov/intelligent-trading-bot","https://github.com/asavinov/intelligent-trading-bot","asavinov","Python","1700","data-science","823.44","898.7","75.26","100","QueryCoverage excluded from Score (recommended).","True","0.2353","0","1","0.4968","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":211.76,""Lexical"":0.0,""Lang"":250.0,""Stars"":86.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":898.7,""ScoreFinal"":823.44}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50 | topic:bitcoin language:Python stars:>=50","Intelligent Trading Bot: Automatically generating signals and trading based on machine learning and feature engineering","5"
"bbfamily/abu","https://github.com/bbfamily/abu","RomelTorres/alpha_vantage","https://github.com/RomelTorres/alpha_vantage","RomelTorres","Python","4819","data-science","793.36","868.62","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.7229","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":126.51,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":868.62,""ScoreFinal"":793.36}","Score>=MinimumScore","topic:bitcoin language:Python stars:>=50","A python wrapper for Alpha Vantage API for financial data.","6"
"bbfamily/abu","https://github.com/bbfamily/abu","CryptoSignal/Crypto-Signal","https://github.com/CryptoSignal/Crypto-Signal","CryptoSignal","Python","5559","data-science","753.11","828.37","75.26","100","QueryCoverage excluded from Score (recommended).","True","0.1071","0","1","0.754","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":96.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":131.94,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":828.37,""ScoreFinal"":753.11}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50 | topic:bitcoin language:Python stars:>=50","Github.com/CryptoSignal - Trading & Technical Analysis Bot - 4,100+ stars, 1,100+ forks","7"
"bbfamily/abu","https://github.com/bbfamily/abu","edtechre/pybroker","https://github.com/edtechre/pybroker","edtechre","Python","3327","data-science","745.18","820.44","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.12","0","1","0.6425","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":112.44,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":820.44,""ScoreFinal"":745.18}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Algorithmic Trading in Python with Machine Learning","8"
"bbfamily/abu","https://github.com/bbfamily/abu","tukuaiai/tradecat-public","https://github.com/tukuaiai/tradecat-public","tukuaiai","Python","953","data-science","723.03","798.29","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.1481","0","1","0.3712","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":64.96,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":798.29,""ScoreFinal"":723.03}","Score>=MinimumScore","topic:bitcoin language:Python stars:>=50","交易猫数据系统","9"
"bbfamily/abu","https://github.com/bbfamily/abu","Heerozh/spectre","https://github.com/Heerozh/spectre","Heerozh","Python","803","data-science","714.71","714.71","0","50","QueryCoverage excluded from Score (recommended).","True","0.0625","0","1","0.334","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":58.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":714.71,""ScoreFinal"":714.71}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","GPU-accelerated Factors analysis library and Backtester","10"
"bbfamily/abu","https://github.com/bbfamily/abu","idanya/algo-trader","https://github.com/idanya/algo-trader","idanya","Python","868","data-science","714.35","714.35","0","50","QueryCoverage excluded from Score (recommended).","True","0.0588","0","1","0.3509","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":52.94,""Lexical"":0.0,""Lang"":250.0,""Stars"":61.41,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":714.35,""ScoreFinal"":714.35}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Trading bot with support for realtime trading, backtesting, custom strategies and much more.","11"
"bbfamily/abu","https://github.com/bbfamily/abu","constverum/Quantdom","https://github.com/constverum/Quantdom","constverum","Python","765","data-science","709.93","785.19","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.3235","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":56.62,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":785.19,""ScoreFinal"":709.93}","Score>=MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Python-based framework for backtesting trading strategies & analyzing financial markets [GUI :neckbeard:]","12"
"bbfamily/abu","https://github.com/bbfamily/abu","mwaskom/seaborn","https://github.com/mwaskom/seaborn","mwaskom","Python","13887","data-science","684.03","895.3","211.27","50","QueryCoverage excluded from Score (recommended).","False","0.1429","0","1","0.9527","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.73,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":895.3,""ScoreFinal"":684.03}","Score<MinimumScore","topic:data-science stars:>=100","Statistical data visualization in Python","13"
"bbfamily/abu","https://github.com/bbfamily/abu","quantopian/zipline","https://github.com/quantopian/zipline","quantopian","Python","19807","","683.24","683.24","0","50","QueryCoverage excluded from Score (recommended).","False","0.1538","0","1","0.9702","1","0","0.3333","Lang+Stars+Topic","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.78,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":683.24,""ScoreFinal"":683.24}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Zipline, a Pythonic Algorithmic Trading Library","14"
"bbfamily/abu","https://github.com/bbfamily/abu","hudson-and-thames/mlfinlab","https://github.com/hudson-and-thames/mlfinlab","hudson-and-thames","Python","4778","llm","643.3","643.3","0","50","QueryCoverage excluded from Score (recommended).","False","0.1579","0","1","0.7211","1","0","0.3333","Lang+Topic+Stars","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":126.19,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":643.3,""ScoreFinal"":643.3}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","MlFinLab helps portfolio managers and traders who want to leverage the power of machine learning by providing reproducible, interpretable, and easy to use tools. ","15"
"bbfamily/abu","https://github.com/bbfamily/abu","robertmartin8/MachineLearningStocks","https://github.com/robertmartin8/MachineLearningStocks","robertmartin8","Python","1949","editor","630.76","630.76","0","50","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0.5264","1","0","0.3333","Lang+Topic+Recency","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":92.13,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":630.76,""ScoreFinal"":630.76}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Using python and scikit-learn to make stock predictions","16"
"bbfamily/abu","https://github.com/bbfamily/abu","freqtrade/freqtrade-strategies","https://github.com/freqtrade/freqtrade-strategies","freqtrade","Python","5178","","624.24","624.24","0","50","QueryCoverage excluded from Score (recommended).","False","0.1333","0","1","0.7385","1","0","0.3333","Lang+Stars+Recency","{""Topic"":120.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.24,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":624.24,""ScoreFinal"":624.24}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","Free trading strategies for Freqtrade bot","17"
"bbfamily/abu","https://github.com/bbfamily/abu","HKUDS/Vibe-Trading","https://github.com/HKUDS/Vibe-Trading","HKUDS","Python","8673","llm","618.58","618.58","0","50","QueryCoverage excluded from Score (recommended).","False","0.1053","0","1","0.8505","1","0","0.3333","Lang+Stars+Recency","{""Topic"":94.74,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.84,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":618.58,""ScoreFinal"":618.58}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","""Vibe-Trading: Your Personal Trading Agent""","18"
"bbfamily/abu","https://github.com/bbfamily/abu","akfamily/akshare","https://github.com/akfamily/akshare","akfamily","Python","19699","data-science","608.5","834.27","225.77","50","QueryCoverage excluded from Score (recommended).","False","0.0714","0","1","0.9714","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.99,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":225.77,""ScoreBase"":834.27,""ScoreFinal"":608.5}","Score<MinimumScore","topic:data-science stars:>=100","AKShare is an elegant and simple financial data interface library for Python, built for human beings! 开源财经数据接口库","19"
"bbfamily/abu","https://github.com/bbfamily/abu","matplotlib/matplotlib","https://github.com/matplotlib/matplotlib","matplotlib","Python","22835","data-science","600.47","811.74","211.27","50","QueryCoverage excluded from Score (recommended).","False","0.0526","0","1","0.9393","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":47.37,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.37,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":211.27,""ScoreBase"":811.74,""ScoreFinal"":600.47}","Score<MinimumScore","topic:data-science stars:>=100","matplotlib: plotting with Python","20"
"bbfamily/abu","https://github.com/bbfamily/abu","yasinkuyu/binance-trader","https://github.com/yasinkuyu/binance-trader","yasinkuyu","Python","2722","llm","599.81","599.81","0","50","QueryCoverage excluded from Score (recommended).","False","0.1333","0","1","0.5989","1","0","0.3333","Lang+Recency+Topic","{""Topic"":120.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":104.81,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":599.81,""ScoreFinal"":599.81}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","💰 Cryptocurrency Trading Bot for Binance (Experimental)","21"
"bbfamily/abu","https://github.com/bbfamily/abu","freqtrade/freqtrade","https://github.com/freqtrade/freqtrade","freqtrade","Python","50754","","592.59","667.85","75.26","100","QueryCoverage excluded from Score (recommended).","False","0.1765","0","1","0.7658","1","0","0.6667","Lang+Topic+Stars","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":134.02,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":667.85,""ScoreFinal"":592.59}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50 | topic:bitcoin language:Python stars:>=50","Free, open source crypto trading bot","22"
"bbfamily/abu","https://github.com/bbfamily/abu","jkbrzt/cointrol","https://github.com/jkbrzt/cointrol","jkbrzt","Python","1457","","591.08","591.08","0","50","QueryCoverage excluded from Score (recommended).","False","0.15","0","1","0.4633","1","0","0.3333","Lang+Topic+Recency","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":81.08,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":591.08,""ScoreFinal"":591.08}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","฿ Bitcoin trading bot with a real-time dashboard for Bitstamp.","23"
"bbfamily/abu","https://github.com/bbfamily/abu","kernc/backtesting.py","https://github.com/kernc/backtesting.py","kernc","Python","8416","","584.77","584.77","0","50","QueryCoverage excluded from Score (recommended).","False","0.069","0","1","0.844","1","0","0.3333","Lang+Stars+Recency","{""Topic"":62.07,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.7,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":584.77,""ScoreFinal"":584.77}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","🔎 📈 🐍 💰  Backtest trading strategies in Python.","24"
"bbfamily/abu","https://github.com/bbfamily/abu","spesmilo/electrum","https://github.com/spesmilo/electrum","spesmilo","Python","8491","","579.29","579.29","0","50","QueryCoverage excluded from Score (recommended).","False","0.0625","0","1","0.8459","1","0","0.3333","Lang+Stars+Recency","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.04,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":579.29,""ScoreFinal"":579.29}","Score<MinimumScore","topic:bitcoin language:Python stars:>=50","Electrum Bitcoin Wallet","25"
"bbfamily/abu","https://github.com/bbfamily/abu","amor71/LiuAlgoTrader","https://github.com/amor71/LiuAlgoTrader","amor71","Python","898","","571.04","571.04","0","50","QueryCoverage excluded from Score (recommended).","False","0.1481","0","1","0.3583","1","0","0.3333","Lang+Topic+Recency","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":62.7,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":571.04,""ScoreFinal"":571.04}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Framework for algorithmic trading","26"
"bbfamily/abu","https://github.com/bbfamily/abu","pandas-dev/pandas","https://github.com/pandas-dev/pandas","pandas-dev","Python","48846","data-science","565.96","791.73","225.77","50","QueryCoverage excluded from Score (recommended).","False","0.0625","0","1","0.7742","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":135.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":225.77,""ScoreBase"":791.73,""ScoreFinal"":565.96}","Score<MinimumScore","topic:data-science stars:>=100","Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more","27"
"bbfamily/abu","https://github.com/bbfamily/abu","tradytics/eiten","https://github.com/tradytics/eiten","tradytics","Python","3226","","564.53","564.53","0","50","QueryCoverage excluded from Score (recommended).","False","0.087","0","1","0.6358","1","0","0.3333","Lang+Recency+Stars","{""Topic"":78.26,""Lexical"":0.0,""Lang"":250.0,""Stars"":111.27,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":564.53,""ScoreFinal"":564.53}","Score<MinimumScore","topic:algorithmic-trading language:Python stars:>=50","Statistical and Algorithmic Investing Strategies for Everyone","28"
