"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"huggingface/datasets","https://github.com/huggingface/datasets","Lightning-AI/litgpt","https://github.com/Lightning-AI/litgpt","Lightning-AI","Python","13380","llm","928.34","946.4","18.06","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.8967","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":156.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":18.06,""ScoreBase"":946.4,""ScoreFinal"":928.34}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale.","1"
"huggingface/datasets","https://github.com/huggingface/datasets","ludwig-ai/ludwig","https://github.com/ludwig-ai/ludwig","ludwig-ai","Python","11703","llm","906.49","931.84","25.35","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.8677","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":151.84,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":25.35,""ScoreBase"":931.84,""ScoreFinal"":906.49}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Low-code framework for building custom LLMs, neural networks, and other AI models","2"
"huggingface/datasets","https://github.com/huggingface/datasets","rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","9458","llm","900.4","923.75","23.34","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.8214","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":143.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":23.34,""ScoreBase"":923.75,""ScoreFinal"":900.4}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Learn it. Build it. Ship it for others.","3"
"huggingface/datasets","https://github.com/huggingface/datasets","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17890","llm","890.88","917.97","27.09","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.9598","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":167.97,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":27.09,""ScoreBase"":917.97,""ScoreFinal"":890.88}","Score>=MinimumScore","d language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents.","4"
"huggingface/datasets","https://github.com/huggingface/datasets","deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","deeppavlov","Python","6983","llm","888.88","912.22","23.34","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.7556","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":132.22,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":23.34,""ScoreBase"":912.22,""ScoreFinal"":888.88}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","An open source library for deep learning end-to-end dialog systems and chatbots.","5"
"huggingface/datasets","https://github.com/huggingface/datasets","mlfoundations/open_clip","https://github.com/mlfoundations/open_clip","mlfoundations","Python","13830","llm","872.44","886.76","14.31","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.9039","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":158.19,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":14.31,""ScoreBase"":886.76,""ScoreFinal"":872.44}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","An open source implementation of CLIP.","6"
"huggingface/datasets","https://github.com/huggingface/datasets","jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12815","llm","870.4","879.43","9.03","50","QueryCoverage excluded from Score (recommended).","True","0.1379","0","1","0.8874","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":124.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":155.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":9.03,""ScoreBase"":879.43,""ScoreFinal"":870.4}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more.","7"
"huggingface/datasets","https://github.com/huggingface/datasets","nebuly-ai/optimate","https://github.com/nebuly-ai/optimate","nebuly-ai","Python","8344","llm","860.12","881.09","20.97","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.7942","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":138.99,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":20.97,""ScoreBase"":881.09,""ScoreFinal"":860.12}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","A collection of libraries to optimise AI model performances","8"
"huggingface/datasets","https://github.com/huggingface/datasets","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42610","llm","856.56","894.22","37.66","50","QueryCoverage excluded from Score (recommended).","True","0.1613","0","1","0.8517","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":145.16,""Lexical"":0.0,""Lang"":250.0,""Stars"":149.05,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":37.66,""ScoreBase"":894.22,""ScoreFinal"":856.56}","Score>=MinimumScore","topic:llm stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","9"
"huggingface/datasets","https://github.com/huggingface/datasets","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","17005","llm","856.39","888.77","32.38","50","QueryCoverage excluded from Score (recommended).","True","0.1364","0","1","0.9488","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.04,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":32.38,""ScoreBase"":888.77,""ScoreFinal"":856.39}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org","10"
