"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"serengil/deepface","https://github.com/serengil/deepface","deepinsight/insightface","https://github.com/deepinsight/insightface","deepinsight","Python","28773","deep-learning","805.07","838.18","33.11","50","QueryCoverage excluded from Score (recommended).","True","0.08","0","1","0.9496","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":72.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.18,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":33.11,""ScoreBase"":838.18,""ScoreFinal"":805.07}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","State-of-the-art 2D and 3D Face Analysis Project","1"
"serengil/deepface","https://github.com/serengil/deepface","Zeyi-Lin/HivisionIDPhotos","https://github.com/Zeyi-Lin/HivisionIDPhotos","Zeyi-Lin","Python","21113","deep-learning","772.5","838.73","66.23","50","QueryCoverage excluded from Score (recommended).","True","0.0741","0","1","0.9832","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":66.67,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.06,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":66.23,""ScoreBase"":838.73,""ScoreFinal"":772.5}","Score>=MinimumScore","lightweight language:Python stars:>=50","⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。","2"
"serengil/deepface","https://github.com/serengil/deepface","RangiLyu/nanodet","https://github.com/RangiLyu/nanodet","RangiLyu","Python","6211","deep-learning","754.6","754.6","0","50","QueryCoverage excluded from Score (recommended).","True","0.0323","0","1","0.7175","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":29.03,""Lexical"":0.0,""Lang"":250.0,""Stars"":125.57,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":754.6,""ScoreFinal"":754.6}","Score>=MinimumScore","lightweight language:Python stars:>=50","NanoDet-Plus⚡Super fast and lightweight anchor-free object detection model. 🔥Only 980 KB(int8) / 1.8MB (fp16) and run 97FPS on cellphone🔥","3"
"serengil/deepface","https://github.com/serengil/deepface","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31153","deep-learning","753.65","891.73","138.08","100","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.9323","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.16,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":138.08,""ScoreBase"":891.73,""ScoreFinal"":753.65}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","4"
"serengil/deepface","https://github.com/serengil/deepface","Lasagne/Lasagne","https://github.com/Lasagne/Lasagne","Lasagne","Python","3864","deep-learning","752.53","752.53","0","50","QueryCoverage excluded from Score (recommended).","True","0.05","0","1","0.6145","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":45.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":107.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":752.53,""ScoreFinal"":752.53}","Score>=MinimumScore","lightweight language:Python stars:>=50","Lightweight library to build and train neural networks in Theano","5"
"serengil/deepface","https://github.com/serengil/deepface","wujiyang/Face_Pytorch","https://github.com/wujiyang/Face_Pytorch","wujiyang","Python","831","deep-learning","739.17","739.17","0","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.281","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":49.17,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":739.17,""ScoreFinal"":739.17}","Score>=MinimumScore","topic:arcface language:Python stars:>=50","face recognition algorithms  in pytorch framework, including arcface, cosface, sphereface and so on","6"
"serengil/deepface","https://github.com/serengil/deepface","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44681","deep-learning","736.83","872.18","135.35","100","QueryCoverage excluded from Score (recommended).","True","0.1364","0","1","0.854","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":149.45,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":872.18,""ScoreFinal"":736.83}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps.","7"
"serengil/deepface","https://github.com/serengil/deepface","Linzaer/Ultra-Light-Fast-Generic-Face-Detector-1MB","https://github.com/Linzaer/Ultra-Light-Fast-Generic-Face-Detector-1MB","Linzaer","Python","7529","deep-learning","732.88","732.88","0","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.7593","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":132.88,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":732.88,""ScoreFinal"":732.88}","Score>=MinimumScore","lightweight language:Python stars:>=50"," 💎1MB lightweight face detection model  (1MB轻量级人脸检测模型)","8"
"serengil/deepface","https://github.com/serengil/deepface","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15896","deep-learning","731.31","836.27","104.97","50","QueryCoverage excluded from Score (recommended).","True","0.0833","0","1","0.9216","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.27,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":104.97,""ScoreBase"":836.27,""ScoreFinal"":731.31}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation.","9"
"serengil/deepface","https://github.com/serengil/deepface","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21713","deep-learning","730.85","860.22","129.37","50","QueryCoverage excluded from Score (recommended).","True","0.0968","0","1","0.9893","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":87.1,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.12,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":129.37,""ScoreBase"":860.22,""ScoreFinal"":730.85}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Best Practices on Recommendation Systems","10"
