"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"jina-ai/serve","https://github.com/jina-ai/serve","bentoml/BentoML","https://github.com/bentoml/BentoML","bentoml","Python","8653","llm","899.73","925.98","26.24","50","QueryCoverage excluded from Score (recommended).","True","0.2069","0","1","0.7987","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":186.21,""Lexical"":0.0,""Lang"":250.0,""Stars"":139.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":26.24,""ScoreBase"":925.98,""ScoreFinal"":899.73}","Score>=MinimumScore","build language:Python stars:>=50","The easiest way to serve AI apps and models - Build Model Inference APIs, Job queues, LLM apps, Multi-model pipelines, and more!","1"
"jina-ai/serve","https://github.com/jina-ai/serve","Netflix/metaflow","https://github.com/Netflix/metaflow","Netflix","Python","10107","llm","848","874.24","26.24","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.8324","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":145.67,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":26.24,""ScoreBase"":874.24,""ScoreFinal"":848.0}","Score>=MinimumScore","build language:Python stars:>=50","Build, Manage and Deploy AI/ML Systems","2"
"jina-ai/serve","https://github.com/jina-ai/serve","rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","10637","llm","777.79","820.59","42.8","50","QueryCoverage excluded from Score (recommended).","True","0.0811","0","1","0.8435","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":72.97,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.61,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":42.8,""ScoreBase"":820.59,""ScoreFinal"":777.79}","Score>=MinimumScore","build language:Python stars:>=50","Learn it. Build it. Ship it for others.","3"
"jina-ai/serve","https://github.com/jina-ai/serve","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21530","llm","764.31","827.35","63.04","50","QueryCoverage excluded from Score (recommended).","True","0.0588","0","1","0.9966","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":52.94,""Lexical"":0.0,""Lang"":250.0,""Stars"":174.41,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":63.04,""ScoreBase"":827.35,""ScoreFinal"":764.31}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools","4"
"jina-ai/serve","https://github.com/jina-ai/serve","langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","32620","llm","760.14","809.81","49.67","50","QueryCoverage excluded from Score (recommended).","True","0.0556","0","1","0.9132","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":50.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.81,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":49.67,""ScoreBase"":809.81,""ScoreFinal"":760.14}","Score>=MinimumScore","build language:Python stars:>=50","Build resilient agents.","5"
"jina-ai/serve","https://github.com/jina-ai/serve","microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24748","llm","758.73","811.21","52.48","50","QueryCoverage excluded from Score (recommended).","True","0.0455","0","1","0.9731","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":40.91,""Lexical"":0.0,""Lang"":250.0,""Stars"":170.3,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.48,""ScoreBase"":811.21,""ScoreFinal"":758.73}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf","6"
"jina-ai/serve","https://github.com/jina-ai/serve","SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","23054","llm","756.66","806.33","49.67","50","QueryCoverage excluded from Score (recommended).","True","0.037","0","1","0.9885","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":33.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.99,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":49.67,""ScoreBase"":806.33,""ScoreFinal"":756.66}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Faster Whisper transcription with CTranslate2","7"
"jina-ai/serve","https://github.com/jina-ai/serve","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16402","llm","756.14","815.5","59.35","50","QueryCoverage excluded from Score (recommended).","True","0.0571","0","1","0.9375","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":51.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.07,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":59.35,""ScoreBase"":815.5,""ScoreFinal"":756.14}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code.","8"
"jina-ai/serve","https://github.com/jina-ai/serve","usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","25517","llm","755.47","805.14","49.67","50","QueryCoverage excluded from Score (recommended).","True","0.04","0","1","0.9665","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":36.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.14,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":49.67,""ScoreBase"":805.14,""ScoreFinal"":755.47}","Score>=MinimumScore","s language:Python stars:>=50","Open-source AI hackers to find and fix your app’s vulnerabilities.","9"
"jina-ai/serve","https://github.com/jina-ai/serve","PrefectHQ/fastmcp","https://github.com/PrefectHQ/fastmcp","PrefectHQ","Python","25257","llm","752.97","769.53","16.56","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.9687","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":769.53,""ScoreFinal"":752.97}","Score>=MinimumScore","build language:Python stars:>=50","🚀 The fast, Pythonic way to build MCP servers and clients.","10"
