"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31152","deep-learning","982.36","1020.02","37.66","150","QueryCoverage excluded from Score (recommended).","True","0.2727","0","1","0.9975","1","1","1","Lang+Topic+Subdomain","{""Topic"":245.45,""Lexical"":0.0,""Lang"":250.0,""Stars"":174.57,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":37.66,""ScoreBase"":1020.02,""ScoreFinal"":982.36}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","1"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","tflearn/tflearn","https://github.com/tflearn/tflearn","tflearn","Python","9587","deep-learning","976.44","999.79","23.34","50","QueryCoverage excluded from Score (recommended).","True","0.3","0","1","0.7416","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.79,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":23.34,""ScoreBase"":999.79,""ScoreFinal"":976.44}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Deep learning library featuring a higher-level API for TensorFlow.","2"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9379","deep-learning","951.06","974.41","23.34","50","QueryCoverage excluded from Score (recommended).","True","0.2727","0","1","0.7369","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":245.45,""Lexical"":0.0,""Lang"":250.0,""Stars"":128.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":23.34,""ScoreBase"":974.41,""ScoreFinal"":951.06}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","A python library for user-friendly forecasting and anomaly detection on time series.","3"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44656","deep-learning","949.83","986.75","36.91","150","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.9243","1","1","1","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":986.75,""ScoreFinal"":949.83}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps.","4"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64073","deep-learning","936.11","973.03","36.91","150","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.8459","1","1","1","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.03,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":973.03,""ScoreFinal"":936.11}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans","5"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","mdbloice/Augmentor","https://github.com/mdbloice/Augmentor","mdbloice","Python","5138","deep-learning","906.09","906.09","0","50","QueryCoverage excluded from Score (recommended).","True","0.2222","0","1","0.6062","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":200.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":106.09,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":906.09,""ScoreFinal"":906.09}","Score>=MinimumScore","machine language:Python stars:>=50","Image augmentation library in Python for machine learning.","6"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29488","deep-learning","877.67","914.59","36.91","150","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.9856","1","1","1","Lang+Subdomain+Stars","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":914.59,""ScoreFinal"":877.67}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","7"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42640","deep-learning","877.38","913.5","36.12","150","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.9343","1","1","1","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.5,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.12,""ScoreBase"":913.5,""ScoreFinal"":877.38}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | machine language:Python stars:>=50 | topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","8"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","yzhao062/pyod","https://github.com/yzhao062/pyod","yzhao062","Python","9849","deep-learning","869.1","894.45","25.35","100","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.7475","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":130.81,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":25.35,""ScoreBase"":894.45,""ScoreFinal"":869.1}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50 | topic:data-science language:Python stars:>=50","A Python library for anomaly detection across tabular, time series, graph, text, and image data. 60+ detectors, benchmark-backed ADEngine orchestration, and an agentic workflow for AI agents.","9"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16414","deep-learning","863.7","892.33","28.63","100","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.8584","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":150.22,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":28.63,""ScoreBase"":892.33,""ScoreFinal"":863.7}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50 | topic:data-science language:Python stars:>=50","Topic Modelling for Humans","10"
