"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"onnx/onnx","https://github.com/onnx/onnx","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31152","deep-learning","1022.1","1059.76","37.66","150","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.9129","1","1","1","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.76,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":37.66,""ScoreBase"":1059.76,""ScoreFinal"":1022.1}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","1"
"onnx/onnx","https://github.com/onnx/onnx","google-deepmind/sonnet","https://github.com/google-deepmind/sonnet","google-deepmind","Python","9917","deep-learning","982.92","1003.89","20.97","50","QueryCoverage excluded from Score (recommended).","True","0.2857","0","1","0.8386","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":146.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":20.97,""ScoreBase"":1003.89,""ScoreFinal"":982.92}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","TensorFlow-based neural network library","2"
"onnx/onnx","https://github.com/onnx/onnx","kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11210","deep-learning","967.28","988.25","20.97","50","QueryCoverage excluded from Score (recommended).","True","0.2632","0","1","0.8652","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":236.84,""Lexical"":0.0,""Lang"":250.0,""Stars"":151.41,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":20.97,""ScoreBase"":988.25,""ScoreFinal"":967.28}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","🐍 Geometric Computer Vision Library for Spatial AI","3"
"onnx/onnx","https://github.com/onnx/onnx","flwrlabs/flower","https://github.com/flwrlabs/flower","flwrlabs","Python","6909","deep-learning","951.98","975.33","23.34","50","QueryCoverage excluded from Score (recommended).","True","0.2692","0","1","0.7601","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":242.31,""Lexical"":0.0,""Lang"":250.0,""Stars"":133.02,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":23.34,""ScoreBase"":975.33,""ScoreFinal"":951.98}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Flower: A Friendly Federated AI Framework","4"
"onnx/onnx","https://github.com/onnx/onnx","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57407","deep-learning","914.69","950.81","36.12","100","QueryCoverage excluded from Score (recommended).","True","0.2381","0","1","0.7802","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":214.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":136.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.12,""ScoreBase"":950.81,""ScoreFinal"":914.69}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite","5"
"onnx/onnx","https://github.com/onnx/onnx","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64073","deep-learning","907.2","944.12","36.91","100","QueryCoverage excluded from Score (recommended).","True","0.2353","0","1","0.7563","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":211.76,""Lexical"":0.0,""Lang"":250.0,""Stars"":132.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":944.12,""ScoreFinal"":907.2}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans","6"
"onnx/onnx","https://github.com/onnx/onnx","stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","stanfordnlp","Python","7793","deep-learning","903.72","927.07","23.34","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.7862","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":137.59,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":23.34,""ScoreBase"":927.07,""ScoreFinal"":903.72}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Stanford NLP Python library for tokenization, sentence segmentation, NER, and parsing of many human languages","7"
"onnx/onnx","https://github.com/onnx/onnx","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33594","deep-learning","899.23","936.89","37.66","150","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.8965","1","1","1","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":156.89,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":37.66,""ScoreBase"":936.89,""ScoreFinal"":899.23}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python","8"
"onnx/onnx","https://github.com/onnx/onnx","google/magika","https://github.com/google/magika","google","Python","17031","deep-learning","899.03","926.12","27.09","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.956","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":167.3,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":27.09,""ScoreBase"":926.12,""ScoreFinal"":899.03}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Fast and accurate AI powered file content types detection ","9"
"onnx/onnx","https://github.com/onnx/onnx","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36900","deep-learning","885.16","922.07","36.91","150","QueryCoverage excluded from Score (recommended).","True","0.1875","0","1","0.8761","1","1","1","Lang+Subdomain+Topic","{""Topic"":168.75,""Lexical"":0.0,""Lang"":250.0,""Stars"":153.32,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":922.07,""ScoreFinal"":885.16}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time","10"
