"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41388","deep-learning","962.2","999.11","36.91","100","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.9949","1","1","0.6667","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":174.11,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":999.11,""ScoreFinal"":962.2}","Score>=MinimumScore","topic:data-parallelism language:Python stars:>=50 | topic:deep-learning stars:>=100","Making large AI models cheaper, faster and more accessible","1"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31152","deep-learning","884.48","922.14","37.66","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.9332","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.31,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":37.66,""ScoreBase"":922.14,""ScoreFinal"":884.48}","Score>=MinimumScore","topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","2"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","InterDigitalInc/CompressAI","https://github.com/InterDigitalInc/CompressAI","InterDigitalInc","Python","1583","deep-learning","875.11","875.11","0","50","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.2863","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":50.11,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":875.11,""ScoreFinal"":875.11}","Score>=MinimumScore","topic:compression language:Python stars:>=50","A PyTorch library and evaluation platform for end-to-end compression research","3"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","alibaba/EasyParallelLibrary","https://github.com/alibaba/EasyParallelLibrary","alibaba","Python","271","deep-learning","875","875","0","50","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0","0.8","1","0.3333","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":875.0,""ScoreFinal"":875.0}","Score>=MinimumScore","topic:data-parallelism language:Python stars:>=50","Easy Parallel Library (EPL) is a general and efficient deep learning framework for distributed model training.","4"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64073","deep-learning","872.37","909.28","36.91","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.9102","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.28,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":909.28,""ScoreFinal"":872.37}","Score>=MinimumScore","topic:deep-learning stars:>=100","Deep Learning for humans","5"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","100039","deep-learning","856.23","892.35","36.12","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.8134","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":142.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.12,""ScoreBase"":892.35,""ScoreFinal"":856.23}","Score>=MinimumScore","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration","6"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57407","deep-learning","844.73","880.85","36.12","50","QueryCoverage excluded from Score (recommended).","True","0.1304","0","1","0.934","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.12,""ScoreBase"":880.85,""ScoreFinal"":844.73}","Score>=MinimumScore","topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite","7"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36900","deep-learning","838.72","875.63","36.91","50","QueryCoverage excluded from Score (recommended).","True","0.1176","0","1","0.97","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":105.88,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":875.63,""ScoreFinal"":838.72}","Score>=MinimumScore","topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time","8"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37456","deep-learning","835.03","870.32","35.28","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.9732","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":170.32,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":35.28,""ScoreBase"":870.32,""ScoreFinal"":835.03}","Score>=MinimumScore","topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","9"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29488","deep-learning","832.31","869.23","36.91","50","QueryCoverage excluded from Score (recommended).","True","0.12","0","1","0.9213","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.23,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":36.91,""ScoreBase"":869.23,""ScoreFinal"":832.31}","Score>=MinimumScore","topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","10"
