"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"serengil/deepface","https://github.com/serengil/deepface","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31155","deep-learning","797.57","891.72","94.15","100","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.9323","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.15,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":94.15,""ScoreBase"":891.72,""ScoreFinal"":797.57}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","1"
"serengil/deepface","https://github.com/serengil/deepface","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15891","deep-learning","764.7","836.27","71.57","50","QueryCoverage excluded from Score (recommended).","True","0.0833","0","1","0.9216","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.27,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":71.57,""ScoreBase"":836.27,""ScoreFinal"":764.7}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation.","2"
"serengil/deepface","https://github.com/serengil/deepface","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33594","deep-learning","753.23","847.38","94.15","100","QueryCoverage excluded from Score (recommended).","True","0.0968","0","1","0.9159","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":87.1,""Lexical"":0.0,""Lang"":250.0,""Stars"":160.28,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":94.15,""ScoreBase"":847.38,""ScoreFinal"":753.23}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python","3"
"serengil/deepface","https://github.com/serengil/deepface","Lasagne/Lasagne","https://github.com/Lasagne/Lasagne","Lasagne","Python","3864","deep-learning","752.54","752.54","0","50","QueryCoverage excluded from Score (recommended).","True","0.05","0","1","0.6145","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":45.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":107.54,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":752.54,""ScoreFinal"":752.54}","Score>=MinimumScore","lightweight language:Python stars:>=50","Lightweight library to build and train neural networks in Theano","4"
"serengil/deepface","https://github.com/serengil/deepface","google/magika","https://github.com/google/magika","google","Python","17033","deep-learning","735.31","803.04","67.73","50","QueryCoverage excluded from Score (recommended).","True","0.0435","0","1","0.9366","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":39.13,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.73,""ScoreBase"":803.04,""ScoreFinal"":735.31}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Fast and accurate AI powered file content types detection ","5"
"serengil/deepface","https://github.com/serengil/deepface","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59763","deep-learning","731.82","824.11","92.28","100","QueryCoverage excluded from Score (recommended).","True","0.0952","0","1","0.7908","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":85.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":138.39,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":92.28,""ScoreBase"":824.11,""ScoreFinal"":731.82}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time","6"
"serengil/deepface","https://github.com/serengil/deepface","TachibanaYoshino/AnimeGAN","https://github.com/TachibanaYoshino/AnimeGAN","TachibanaYoshino","Python","4602","deep-learning","714.19","714.19","0","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.6525","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":114.19,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":714.19,""ScoreFinal"":714.19}","Score>=MinimumScore","lightweight language:Python stars:>=50","A Tensorflow implementation of AnimeGAN for fast photo animation  ! This is the Open source of the paper 「AnimeGAN: a novel lightweight GAN for photo animation」, which uses the GAN framwork to transform real-world photos into anime images.","7"
"serengil/deepface","https://github.com/serengil/deepface","ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57412","deep-learning","713.89","804.2","90.31","100","QueryCoverage excluded from Score (recommended).","True","0.0714","0","1","0.7995","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":139.92,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":804.2,""ScoreFinal"":713.89}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite","8"
"serengil/deepface","https://github.com/serengil/deepface","coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45352","deep-learning","709.54","801.82","92.28","100","QueryCoverage excluded from Score (recommended).","True","0.0588","0","1","0.8507","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":52.94,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.88,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":92.28,""ScoreBase"":801.82,""ScoreFinal"":709.54}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production","9"
"serengil/deepface","https://github.com/serengil/deepface","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37457","deep-learning","707.07","795.28","88.21","100","QueryCoverage excluded from Score (recommended).","True","0.0435","0","1","0.8923","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":39.13,""Lexical"":0.0,""Lang"":250.0,""Stars"":156.15,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":88.21,""ScoreBase"":795.28,""ScoreFinal"":707.07}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","10"
