"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"streamlit/streamlit","https://github.com/streamlit/streamlit","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42648","deep-learning","1044.51","1110.74","66.23","150","QueryCoverage excluded from Score (recommended).","True","0.375","0","1","0.9899","1","1","1","Topic+Lang+Subdomain","{""Topic"":337.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.24,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":66.23,""ScoreBase"":1110.74,""ScoreFinal"":1044.51}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50 | topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","1"
"streamlit/streamlit","https://github.com/streamlit/streamlit","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31153","deep-learning","1019.54","1088.58","69.04","100","QueryCoverage excluded from Score (recommended).","True","0.3636","0","1","0.9217","1","1","0.6667","Topic+Lang+Subdomain","{""Topic"":327.27,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.3,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":69.04,""ScoreBase"":1088.58,""ScoreFinal"":1019.54}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","2"
"streamlit/streamlit","https://github.com/streamlit/streamlit","unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9379","deep-learning","1000.16","1042.96","42.8","50","QueryCoverage excluded from Score (recommended).","True","0.3636","0","1","0.6611","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":327.27,""Lexical"":0.0,""Lang"":250.0,""Stars"":115.69,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":42.8,""ScoreBase"":1042.96,""ScoreFinal"":1000.16}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","A python library for user-friendly forecasting and anomaly detection on time series.","3"
"streamlit/streamlit","https://github.com/streamlit/streamlit","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64075","deep-learning","993.62","1061.29","67.67","100","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.9217","1","1","0.6667","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":1061.29,""ScoreFinal"":993.62}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans","4"
"streamlit/streamlit","https://github.com/streamlit/streamlit","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31513","deep-learning","920.51","986.74","66.23","150","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.9242","1","1","1","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.74,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":66.23,""ScoreBase"":986.74,""ScoreFinal"":920.51}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","5"
"streamlit/streamlit","https://github.com/streamlit/streamlit","tflearn/tflearn","https://github.com/tflearn/tflearn","tflearn","Python","9587","deep-learning","919.18","961.98","42.8","50","QueryCoverage excluded from Score (recommended).","True","0.2727","0","1","0.6658","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":245.45,""Lexical"":0.0,""Lang"":250.0,""Stars"":116.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":42.8,""ScoreBase"":961.98,""ScoreFinal"":919.18}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Deep learning library featuring a higher-level API for TensorFlow.","6"
"streamlit/streamlit","https://github.com/streamlit/streamlit","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10715","deep-learning","893.27","945.75","52.48","50","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.69","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.48,""ScoreBase"":945.75,""ScoreFinal"":893.27}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Refine high-quality datasets and visual AI models","7"
"streamlit/streamlit","https://github.com/streamlit/streamlit","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77931","deep-learning","892.51","961.55","69.04","50","QueryCoverage excluded from Score (recommended).","True","0.2308","0","1","0.8792","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":153.85,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":69.04,""ScoreBase"":961.55,""ScoreFinal"":892.51}","Score>=MinimumScore","topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","8"
"streamlit/streamlit","https://github.com/streamlit/streamlit","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","100068","deep-learning","885.82","952.04","66.23","50","QueryCoverage excluded from Score (recommended).","True","0.2308","0","1","0.8249","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":144.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":66.23,""ScoreBase"":952.04,""ScoreFinal"":885.82}","Score>=MinimumScore","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration","9"
"streamlit/streamlit","https://github.com/streamlit/streamlit","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","66139","data-science","880.09","935.09","55","150","QueryCoverage excluded from Score (recommended).","True","0.4444","0","1","0.9148","1","0","1","Topic+Lang+Stars","{""Topic"":400.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":160.09,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":55.0,""ScoreBase"":935.09,""ScoreFinal"":880.09}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | s language:Python stars:>=50","scikit-learn: machine learning in Python","10"
"streamlit/streamlit","https://github.com/streamlit/streamlit","NannyML/nannyml","https://github.com/NannyML/nannyml","NannyML","Python","2138","deep-learning","879.8","896.36","16.56","50","QueryCoverage excluded from Score (recommended).","True","0.2632","0","1","0.3401","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":236.84,""Lexical"":0.0,""Lang"":250.0,""Stars"":59.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":896.36,""ScoreFinal"":879.8}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","nannyml: post-deployment data science in python","11"
"streamlit/streamlit","https://github.com/streamlit/streamlit","Data-Centric-AI-Community/fg-data-profiling","https://github.com/Data-Centric-AI-Community/fg-data-profiling","Data-Centric-AI-Community","Python","13566","deep-learning","878.89","925.37","46.48","100","QueryCoverage excluded from Score (recommended).","True","0.2174","0","1","0.7412","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":195.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.71,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":46.48,""ScoreBase"":925.37,""ScoreFinal"":878.89}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50","1 Line of code data quality profiling & exploratory data analysis for Pandas and Spark DataFrames. ","12"
"streamlit/streamlit","https://github.com/streamlit/streamlit","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33595","deep-learning","866.56","935.6","69.04","150","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.9381","1","1","1","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.17,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":69.04,""ScoreBase"":935.6,""ScoreFinal"":866.56}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python","13"
"streamlit/streamlit","https://github.com/streamlit/streamlit","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21712","deep-learning","854.33","919.01","64.69","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.8433","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.58,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":64.69,""ScoreBase"":919.01,""ScoreFinal"":854.33}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Best Practices on Recommendation Systems","14"
"streamlit/streamlit","https://github.com/streamlit/streamlit","scikit-learn-contrib/imbalanced-learn","https://github.com/scikit-learn-contrib/imbalanced-learn","scikit-learn-contrib","Python","7102","data-science","853.88","880.12","26.24","50","QueryCoverage excluded from Score (recommended).","True","0.4444","0","1","0.6007","1","0","0.3333","Topic+Lang+Recency","{""Topic"":400.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":105.12,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":26.24,""ScoreBase"":880.12,""ScoreFinal"":853.88}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50"," A Python Package to Tackle the Curse of Imbalanced Datasets in Machine Learning","15"
"streamlit/streamlit","https://github.com/streamlit/streamlit","rio-labs/rio","https://github.com/rio-labs/rio","rio-labs","Python","3406","data-science","851.03","867.59","16.56","100","QueryCoverage excluded from Score (recommended).","True","0.4615","0","1","0.4412","1","0","0.6667","Topic+Lang+Recency","{""Topic"":415.38,""Lexical"":0.0,""Lang"":250.0,""Stars"":77.2,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":867.59,""ScoreFinal"":851.03}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","WebApps in pure Python. No JavaScript, HTML and CSS needed","16"
"streamlit/streamlit","https://github.com/streamlit/streamlit","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59763","deep-learning","846.26","913.94","67.67","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.9368","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.94,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":913.94,""ScoreFinal"":846.26}","Score>=MinimumScore","topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time","17"
"streamlit/streamlit","https://github.com/streamlit/streamlit","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29493","deep-learning","826.55","894.22","67.67","50","QueryCoverage excluded from Score (recommended).","True","0.15","0","1","0.9098","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.22,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":894.22,""ScoreFinal"":826.55}","Score>=MinimumScore","topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","18"
"streamlit/streamlit","https://github.com/streamlit/streamlit","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10353","deep-learning","822.96","869.44","46.48","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.6825","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":119.44,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":46.48,""ScoreBase"":869.44,""ScoreFinal"":822.96}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code","19"
