"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","abdulfatir/twitter-sentiment-analysis","https://github.com/abdulfatir/twitter-sentiment-analysis","abdulfatir","Python","1645","deep-learning","854.78","854.78","0","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.3732","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":65.31,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":854.78,""ScoreFinal"":854.78}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Sentiment analysis on tweets using Naive Bayes, SVM, CNN, LSTM, etc.","1"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","GabrielDornelles/pytorch-ocr","https://github.com/GabrielDornelles/pytorch-ocr","GabrielDornelles","Python","88","deep-learning","825","825","0","50","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":825.0,""ScoreFinal"":825.0}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","Simple Pytorch framework to train OCRs. Supports CRNNs, Attention, CTC and Cross Entropy Loss.","2"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","frgfm/torch-cam","https://github.com/frgfm/torch-cam","frgfm","Python","2302","deep-learning","822.07","822.07","0","50","QueryCoverage excluded from Score (recommended).","True","0.16","0","1","0.4461","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":144.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":78.07,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":822.07,""ScoreFinal"":822.07}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Class activation maps for your PyTorch models (CAM, Grad-CAM, Grad-CAM++, Smooth Grad-CAM++, Score-CAM, SS-CAM, IS-CAM, XGrad-CAM, Layer-CAM)","3"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","open-mmlab/mmocr","https://github.com/open-mmlab/mmocr","open-mmlab","Python","4734","deep-learning","821.59","821.59","0","50","QueryCoverage excluded from Score (recommended).","True","0.129","0","1","0.6026","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":116.13,""Lexical"":0.0,""Lang"":250.0,""Stars"":105.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":821.59,""ScoreFinal"":821.59}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","OpenMMLab Text Detection, Recognition and Understanding Toolbox","4"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","filipradenovic/cnnimageretrieval-pytorch","https://github.com/filipradenovic/cnnimageretrieval-pytorch","filipradenovic","Python","1494","deep-learning","820.47","820.47","0","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.3523","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":61.65,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":820.47,""ScoreFinal"":820.47}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","CNN Image Retrieval in PyTorch: Training and evaluating CNNs for Image Retrieval in PyTorch","5"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch","https://github.com/orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch","orobix","Python","1075","deep-learning","817.9","817.9","0","50","QueryCoverage excluded from Score (recommended).","True","0.1875","0","1","0.2809","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":168.75,""Lexical"":0.0,""Lang"":250.0,""Stars"":49.15,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":817.9,""ScoreFinal"":817.9}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Implementation of Prototypical Networks for Few Shot Learning (https://arxiv.org/abs/1703.05175) in Pytorch","6"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","YaoFANGUK/video-subtitle-extractor","https://github.com/YaoFANGUK/video-subtitle-extractor","YaoFANGUK","Python","8878","deep-learning","815.06","815.06","0","50","QueryCoverage excluded from Score (recommended).","True","0.0952","0","1","0.7391","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":85.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":815.06,""ScoreFinal"":815.06}","Score>=MinimumScore","e language:Python stars:>=50","视频硬字幕提取，生成srt文件。无需申请第三方API，本地实现文本识别。基于深度学习的视频字幕提取框架，包含字幕区域检测、字幕内容提取。A GUI tool for extracting hard-coded subtitle (hardsub) from videos and generating srt files. ","7"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","nl8590687/ASRT_SpeechRecognition","https://github.com/nl8590687/ASRT_SpeechRecognition","nl8590687","Python","8372","deep-learning","805.38","805.38","0","50","QueryCoverage excluded from Score (recommended).","True","0.087","0","1","0.7264","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":78.26,""Lexical"":0.0,""Lang"":250.0,""Stars"":127.12,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":805.38,""ScoreFinal"":805.38}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","A Deep-Learning-Based Chinese Speech Recognition System 基于深度学习的中文语音识别系统","8"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","Hironsan/BossSensor","https://github.com/Hironsan/BossSensor","Hironsan","Python","6281","deep-learning","799.77","875.02","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.664","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":116.2,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":875.02,""ScoreFinal"":799.77}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Hide screen when boss is approaching.","9"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","nickliqian/cnn_captcha","https://github.com/nickliqian/cnn_captcha","nickliqian","Python","2882","deep-learning","799.1","799.1","0","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.4949","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":86.6,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":799.1,""ScoreFinal"":799.1}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","use cnn recognize captcha by tensorflow. 本项目针对字符型图片验证码，使用tensorflow实现卷积神经网络，进行验证码识别。","10"
