"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","abdulfatir/twitter-sentiment-analysis","https://github.com/abdulfatir/twitter-sentiment-analysis","abdulfatir","Python","1645","deep-learning","854.79","854.79","0","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.3732","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":65.31,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":854.79,""ScoreFinal"":854.79}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Sentiment analysis on tweets using Naive Bayes, SVM, CNN, LSTM, etc.","1"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","GabrielDornelles/pytorch-ocr","https://github.com/GabrielDornelles/pytorch-ocr","GabrielDornelles","Python","88","deep-learning","825","825","0","50","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":825.0,""ScoreFinal"":825.0}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","Simple Pytorch framework to train OCRs. Supports CRNNs, Attention, CTC and Cross Entropy Loss.","2"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","frgfm/torch-cam","https://github.com/frgfm/torch-cam","frgfm","Python","2303","deep-learning","822.09","822.09","0","50","QueryCoverage excluded from Score (recommended).","True","0.16","0","1","0.4462","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":144.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":78.09,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":822.09,""ScoreFinal"":822.09}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Class activation maps for your PyTorch models (CAM, Grad-CAM, Grad-CAM++, Smooth Grad-CAM++, Score-CAM, SS-CAM, IS-CAM, XGrad-CAM, Layer-CAM)","3"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","open-mmlab/mmocr","https://github.com/open-mmlab/mmocr","open-mmlab","Python","4734","deep-learning","821.59","821.59","0","50","QueryCoverage excluded from Score (recommended).","True","0.129","0","1","0.6027","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":116.13,""Lexical"":0.0,""Lang"":250.0,""Stars"":105.47,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":821.59,""ScoreFinal"":821.59}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","OpenMMLab Text Detection, Recognition and Understanding Toolbox","4"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","filipradenovic/cnnimageretrieval-pytorch","https://github.com/filipradenovic/cnnimageretrieval-pytorch","filipradenovic","Python","1494","deep-learning","820.48","820.48","0","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.3523","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":61.66,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":820.48,""ScoreFinal"":820.48}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","CNN Image Retrieval in PyTorch: Training and evaluating CNNs for Image Retrieval in PyTorch","5"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch","https://github.com/orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch","orobix","Python","1075","deep-learning","817.91","817.91","0","50","QueryCoverage excluded from Score (recommended).","True","0.1875","0","1","0.2809","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":168.75,""Lexical"":0.0,""Lang"":250.0,""Stars"":49.16,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":817.91,""ScoreFinal"":817.91}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Implementation of Prototypical Networks for Few Shot Learning (https://arxiv.org/abs/1703.05175) in Pytorch","6"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","YaoFANGUK/video-subtitle-extractor","https://github.com/YaoFANGUK/video-subtitle-extractor","YaoFANGUK","Python","8874","deep-learning","815.05","815.05","0","50","QueryCoverage excluded from Score (recommended).","True","0.0952","0","1","0.7391","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":85.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.34,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":815.05,""ScoreFinal"":815.05}","Score>=MinimumScore","e language:Python stars:>=50","视频硬字幕提取，生成srt文件。无需申请第三方API，本地实现文本识别。基于深度学习的视频字幕提取框架，包含字幕区域检测、字幕内容提取。A GUI tool for extracting hard-coded subtitle (hardsub) from videos and generating srt files. ","7"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","nl8590687/ASRT_SpeechRecognition","https://github.com/nl8590687/ASRT_SpeechRecognition","nl8590687","Python","8370","deep-learning","805.38","805.38","0","50","QueryCoverage excluded from Score (recommended).","True","0.087","0","1","0.7264","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":78.26,""Lexical"":0.0,""Lang"":250.0,""Stars"":127.12,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":805.38,""ScoreFinal"":805.38}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","A Deep-Learning-Based Chinese Speech Recognition System 基于深度学习的中文语音识别系统","8"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","Hironsan/BossSensor","https://github.com/Hironsan/BossSensor","Hironsan","Python","6280","deep-learning","799.77","875.03","75.26","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.664","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":116.2,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":75.26,""ScoreBase"":875.03,""ScoreFinal"":799.77}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Hide screen when boss is approaching.","9"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","nickliqian/cnn_captcha","https://github.com/nickliqian/cnn_captcha","nickliqian","Python","2882","deep-learning","799.11","799.11","0","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.4949","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":86.61,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":799.11,""ScoreFinal"":799.11}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","use cnn recognize captcha by tensorflow. 本项目针对字符型图片验证码，使用tensorflow实现卷积神经网络，进行验证码识别。","10"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","titu1994/LSTM-FCN","https://github.com/titu1994/LSTM-FCN","titu1994","Python","802","deep-learning","796.86","796.86","0","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.2174","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":38.04,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":796.86,""ScoreFinal"":796.86}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Codebase for the paper LSTM Fully Convolutional Networks for Time Series Classification","11"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","DLTK/DLTK","https://github.com/DLTK/DLTK","DLTK","Python","1458","deep-learning","794.06","794.06","0","50","QueryCoverage excluded from Score (recommended).","True","0.1481","0","1","0.347","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":60.73,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":794.06,""ScoreFinal"":794.06}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Deep Learning Toolkit for Medical Image Analysis","12"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","frotms/PaddleOCR2Pytorch","https://github.com/frotms/PaddleOCR2Pytorch","frotms","Python","1174","deep-learning","787.5","787.5","0","50","QueryCoverage excluded from Score (recommended).","True","0.15","0","1","0.3","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":52.5,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":787.5,""ScoreFinal"":787.5}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","PaddleOCR inference in PyTorch. Converted from [PaddleOCR](https://github.com/PaddlePaddle/PaddleOCR)","13"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","kakaobrain/fast-autoaugment","https://github.com/kakaobrain/fast-autoaugment","kakaobrain","Python","1607","deep-learning","787.15","787.15","0","50","QueryCoverage excluded from Score (recommended).","True","0.1364","0","1","0.3681","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":64.43,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":787.15,""ScoreFinal"":787.15}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Official Implementation of 'Fast AutoAugment' in PyTorch.","14"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","vietnh1009/QuickDraw","https://github.com/vietnh1009/QuickDraw","vietnh1009","Python","1109","deep-learning","783.67","783.67","0","50","QueryCoverage excluded from Score (recommended).","True","0.1481","0","1","0.2877","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":50.34,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":783.67,""ScoreFinal"":783.67}","Score>=MinimumScore","topic:cnn language:Python stars:>=50"," Implementation of Quickdraw - an online game developed by Google ","15"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","xmu-xiaoma666/External-Attention-pytorch","https://github.com/xmu-xiaoma666/External-Attention-pytorch","xmu-xiaoma666","Python","12178","deep-learning","782.28","782.28","0","50","QueryCoverage excluded from Score (recommended).","True","0.0455","0","1","0.8078","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":40.91,""Lexical"":0.0,""Lang"":250.0,""Stars"":141.37,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":782.28,""ScoreFinal"":782.28}","Score>=MinimumScore","e language:Python stars:>=50","🍀 Pytorch implementation of various Attention Mechanisms, MLP, Re-parameter, Convolution, which is helpful to further understand papers.⭐⭐⭐","16"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","Sanster/text_renderer","https://github.com/Sanster/text_renderer","Sanster","Python","1465","deep-learning","773.41","773.41","0","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.3481","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":60.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":773.41,""ScoreFinal"":773.41}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","Generate text images for training deep learning ocr model","17"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","jiesutd/NCRFpp","https://github.com/jiesutd/NCRFpp","jiesutd","Python","1898","deep-learning","767.17","767.17","0","50","QueryCoverage excluded from Score (recommended).","True","0.1071","0","1","0.4043","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":96.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":70.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":767.17,""ScoreFinal"":767.17}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","NCRF++, a Neural Sequence Labeling Toolkit. Easy use to any sequence labeling tasks (e.g. NER, POS, Segmentation). It includes character LSTM/CNN, word LSTM/CNN and softmax/CRF components. ","18"
