"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"explosion/spaCy","https://github.com/explosion/spaCy","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31155","deep-learning","977.99","1072.14","94.15","150","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.9836","1","1","1","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.14,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":94.15,""ScoreBase"":1072.14,""ScoreFinal"":977.99}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","1"
"explosion/spaCy","https://github.com/explosion/spaCy","stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","stanfordnlp","Python","7795","deep-learning","976.13","1034.49","58.36","50","QueryCoverage excluded from Score (recommended).","True","0.35","0","1","0.6828","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":315.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":119.49,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":58.36,""ScoreBase"":1034.49,""ScoreFinal"":976.13}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Stanford NLP Python library for tokenization, sentence segmentation, NER, and parsing of many human languages","2"
"explosion/spaCy","https://github.com/explosion/spaCy","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64076","deep-learning","883.18","975.46","92.28","50","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.8598","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":150.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":92.28,""ScoreBase"":975.46,""ScoreFinal"":883.18}","Score>=MinimumScore","topic:deep-learning stars:>=100","Deep Learning for humans","3"
"explosion/spaCy","https://github.com/explosion/spaCy","kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11210","deep-learning","876.52","928.95","52.42","50","QueryCoverage excluded from Score (recommended).","True","0.2174","0","1","0.7617","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":195.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":133.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.42,""ScoreBase"":928.95,""ScoreFinal"":876.52}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","🐍 Geometric Computer Vision Library for Spatial AI","4"
"explosion/spaCy","https://github.com/explosion/spaCy","google-deepmind/sonnet","https://github.com/google-deepmind/sonnet","google-deepmind","Python","9918","deep-learning","876.22","928.64","52.42","50","QueryCoverage excluded from Score (recommended).","True","0.2222","0","1","0.7351","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":200.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":128.64,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.42,""ScoreBase"":928.64,""ScoreFinal"":876.22}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","TensorFlow-based neural network library","5"
"explosion/spaCy","https://github.com/explosion/spaCy","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21712","deep-learning","863.06","951.27","88.21","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.9052","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":158.41,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":88.21,""ScoreBase"":951.27,""ScoreFinal"":863.06}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Best Practices on Recommendation Systems","6"
"explosion/spaCy","https://github.com/explosion/spaCy","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20861","deep-learning","850.94","936.89","85.96","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.8965","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":156.89,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":85.96,""ScoreBase"":936.89,""ScoreFinal"":850.94}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Open standard for machine learning interoperability","7"
"explosion/spaCy","https://github.com/explosion/spaCy","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44665","deep-learning","843.32","935.6","92.28","100","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.9381","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.18,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":92.28,""ScoreBase"":935.6,""ScoreFinal"":843.32}","Score>=MinimumScore","s language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps.","8"
"explosion/spaCy","https://github.com/explosion/spaCy","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77931","deep-learning","820.31","914.45","94.15","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.8173","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":143.02,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":94.15,""ScoreBase"":914.45,""ScoreFinal"":820.31}","Score>=MinimumScore","topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","9"
"explosion/spaCy","https://github.com/explosion/spaCy","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10715","deep-learning","815.18","886.75","71.57","50","QueryCoverage excluded from Score (recommended).","True","0.1724","0","1","0.7519","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":155.17,""Lexical"":0.0,""Lang"":250.0,""Stars"":131.58,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":71.57,""ScoreBase"":886.75,""ScoreFinal"":815.18}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Refine high-quality datasets and visual AI models","10"
"explosion/spaCy","https://github.com/explosion/spaCy","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","100059","deep-learning","814.65","904.95","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.763","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":133.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":904.95,""ScoreFinal"":814.65}","Score>=MinimumScore","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration","11"
"explosion/spaCy","https://github.com/explosion/spaCy","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31513","deep-learning","810.83","901.14","90.31","100","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.9861","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.57,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":901.14,""ScoreFinal"":810.83}","Score>=MinimumScore","s language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","12"
"explosion/spaCy","https://github.com/explosion/spaCy","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42649","deep-learning","808.96","899.26","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.1481","0","1","0.9482","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":165.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":899.26,""ScoreFinal"":808.96}","Score>=MinimumScore","topic:deep-learning stars:>=100","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","13"
