"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11212","deep-learning","872.63","1082.32","209.69","50","QueryCoverage excluded from Score (recommended).","True","0.3846","0","1","0.7781","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":346.15,""Lexical"":0.0,""Lang"":250.0,""Stars"":136.16,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":209.69,""ScoreBase"":1082.32,""ScoreFinal"":872.63}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","🐍 Geometric Computer Vision Library for Spatial AI","1"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","stanfordnlp/stanza","https://github.com/stanfordnlp/stanza","stanfordnlp","Python","7803","deep-learning","863.95","1097.39","233.45","50","QueryCoverage excluded from Score (recommended).","True","0.4167","0","1","0.6994","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":375.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":122.39,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":233.45,""ScoreBase"":1097.39,""ScoreFinal"":863.95}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Stanford NLP Python library for tokenization, sentence segmentation, NER, and parsing of many human languages","2"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9393","deep-learning","855.99","1089.44","233.45","50","QueryCoverage excluded from Score (recommended).","True","0.4","0","1","0.7396","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":360.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.44,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":233.45,""ScoreBase"":1089.44,""ScoreFinal"":855.99}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","A python library for user-friendly forecasting and anomaly detection on time series.","3"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","huggingface/pytorch-pretrained-BigGAN","https://github.com/huggingface/pytorch-pretrained-BigGAN","huggingface","Python","1042","deep-learning","834.15","834.15","0","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0.0588","1","0.2624","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":38.24,""Lang"":250.0,""Stars"":45.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":834.15,""ScoreFinal"":834.15}","Score>=MinimumScore","pretrain language:Python stars:>=50","🦋A PyTorch implementation of BigGAN with pretrained weights and conversion scripts.","4"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Cadene/pretrained-models.pytorch","https://github.com/Cadene/pretrained-models.pytorch","Cadene","Python","9107","deep-learning","832.81","832.81","0","50","QueryCoverage excluded from Score (recommended).","True","0.0833","0.0455","1","0.7329","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":75.0,""Lexical"":29.55,""Lang"":250.0,""Stars"":128.26,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":832.81,""ScoreFinal"":832.81}","Score>=MinimumScore","pretrain language:Python stars:>=50","Pretrained ConvNets for pytorch: NASNet, ResNeXt, ResNet, InceptionV4, InceptionResnetV2, Xception, DPN, etc.","5"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64063","deep-learning","828.47","1197.61","369.13","150","QueryCoverage excluded from Score (recommended).","True","0.5","0","1","0.8435","1","1","1","Topic+Lang+Subdomain","{""Topic"":450.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.61,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":369.13,""ScoreBase"":1197.61,""ScoreFinal"":828.47}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | pytorch language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans","6"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","google-deepmind/sonnet","https://github.com/google-deepmind/sonnet","google-deepmind","Python","9917","deep-learning","821.81","1031.5","209.69","50","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.7514","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":131.5,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":209.69,""ScoreBase"":1031.5,""ScoreFinal"":821.81}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","TensorFlow-based neural network library","7"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","lucidrains/denoising-diffusion-pytorch","https://github.com/lucidrains/denoising-diffusion-pytorch","lucidrains","Python","10567","deep-learning","810.89","1020.58","209.69","50","QueryCoverage excluded from Score (recommended).","True","0.2222","0.1333","1","0.7652","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":200.0,""Lexical"":86.67,""Lang"":250.0,""Stars"":133.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":209.69,""ScoreBase"":1020.58,""ScoreFinal"":810.89}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Implementation of Denoising Diffusion Probabilistic Model in Pytorch","8"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","zhusleep/pytorch_chinese_lm_pretrain","https://github.com/zhusleep/pytorch_chinese_lm_pretrain","zhusleep","Python","386","deep-learning","791.57","791.57","0","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0.1667","1","0.0471","0.8","1","0.3333","Lang+Subdomain+Lexical","{""Topic"":100.0,""Lexical"":108.33,""Lang"":250.0,""Stars"":8.24,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":791.57,""ScoreFinal"":791.57}","Score>=MinimumScore","pretrain language:Python stars:>=50","pytorch中文语言模型预训练","9"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","magicleap/SuperGluePretrainedNetwork","https://github.com/magicleap/SuperGluePretrainedNetwork","magicleap","Python","4017","deep-learning","787.16","787.16","0","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.5552","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":97.16,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":787.16,""ScoreFinal"":787.16}","Score>=MinimumScore","pretrain language:Python stars:>=50","SuperGlue: Learning Feature Matching with Graph Neural Networks (CVPR 2020, Oral)","10"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","tflearn/tflearn","https://github.com/tflearn/tflearn","tflearn","Python","9581","deep-learning","766.75","1000.19","233.45","50","QueryCoverage excluded from Score (recommended).","True","0.3","0","1","0.744","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":130.19,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":233.45,""ScoreBase"":1000.19,""ScoreFinal"":766.75}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Deep learning library featuring a higher-level API for TensorFlow.","11"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","OpenBMB/VoxCPM","https://github.com/OpenBMB/VoxCPM","OpenBMB","Python","19891","deep-learning","762.38","852.69","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.1053","0","1","0.9026","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":94.74,""Lexical"":0.0,""Lang"":250.0,""Stars"":157.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":852.69,""ScoreFinal"":762.38}","Score>=MinimumScore","pytorch language:Python stars:>=50","VoxCPM2: Tokenizer-Free TTS for Multilingual Speech Generation, Creative Voice Design, and True-to-Life Cloning","12"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","lucidrains/DALLE2-pytorch","https://github.com/lucidrains/DALLE2-pytorch","lucidrains","Python","11315","deep-learning","760.57","994.01","233.45","50","QueryCoverage excluded from Score (recommended).","True","0.25","0.05","1","0.7801","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":32.5,""Lang"":250.0,""Stars"":136.51,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":233.45,""ScoreBase"":994.01,""ScoreFinal"":760.57}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network,  in Pytorch","13"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Res2Net/Res2Net-PretrainedModels","https://github.com/Res2Net/Res2Net-PretrainedModels","Res2Net","Python","1115","deep-learning","757.39","757.39","0","50","QueryCoverage excluded from Score (recommended).","True","0.0909","0.0417","1","0.2771","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":81.82,""Lexical"":27.08,""Lang"":250.0,""Stars"":48.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":757.39,""ScoreFinal"":757.39}","Score>=MinimumScore","pretrain language:Python stars:>=50","(ImageNet pretrained models) The official pytorch implemention of the TPAMI paper ""Res2Net: A New Multi-scale Backbone Architecture""","14"
